30-06-26,12:42:02,nxdsf,0.000000e+00,nxdspt,3.101500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.166667e+00,cpatempwo,0.000000e+00,cpatempo,2.112389e+01,cpatemph,1.930111e+01,cpalp,2.292491e+02,cpalpa,2.292234e+02,cpahp,2.282555e+02,cpahpa,2.281527e+02,cpadp,-1.071075e+00,cpacurrent,2.507650e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:42:12,nxdsf,0.000000e+00,nxdspt,3.101500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.172222e+00,cpatempwo,0.000000e+00,cpatempo,2.112889e+01,cpatemph,1.930611e+01,cpalp,2.291860e+02,cpalpa,2.292298e+02,cpahp,2.282630e+02,cpahpa,2.281693e+02,cpadp,-1.057755e+00,cpacurrent,2.567850e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:42:22,nxdsf,0.000000e+00,nxdspt,3.101500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.169445e+00,cpatempwo,0.000000e+00,cpatempo,2.112667e+01,cpatemph,1.930889e+01,cpalp,2.291736e+02,cpalpa,2.292133e+02,cpahp,2.280809e+02,cpahpa,2.281380e+02,cpadp,-1.075790e+00,cpacurrent,2.567850e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:42:32,nxdsf,0.000000e+00,nxdspt,3.101500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.159444e+00,cpatempwo,0.000000e+00,cpatempo,2.112167e+01,cpatemph,1.931111e+01,cpalp,2.293772e+02,cpalpa,2.292344e+02,cpahp,2.280873e+02,cpahpa,2.281282e+02,cpadp,-1.107849e+00,cpacurrent,2.567850e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:42:42,nxdsf,0.000000e+00,nxdspt,3.101500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.172222e+00,cpatempwo,0.000000e+00,cpatempo,2.113167e+01,cpatemph,1.931666e+01,cpalp,2.293501e+02,cpalpa,2.292524e+02,cpahp,2.282074e+02,cpahpa,2.281608e+02,cpadp,-1.093979e+00,cpacurrent,2.442450e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:42:52,nxdsf,0.000000e+00,nxdspt,3.101500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.185001e+00,cpatempwo,0.000000e+00,cpatempo,2.113667e+01,cpatemph,1.931389e+01,cpalp,2.294393e+02,cpalpa,2.292366e+02,cpahp,2.283270e+02,cpahpa,2.281354e+02,cpadp,-1.096970e+00,cpacurrent,2.442450e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:43:02,nxdsf,0.000000e+00,nxdspt,3.101500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.172222e+00,cpatempwo,0.000000e+00,cpatempo,2.113944e+01,cpatemph,1.931111e+01,cpalp,2.291899e+02,cpalpa,2.292302e+02,cpahp,2.281998e+02,cpahpa,2.281090e+02,cpadp,-1.121552e+00,cpacurrent,2.567750e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:43:12,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.159444e+00,cpatempwo,0.000000e+00,cpatempo,2.113667e+01,cpatemph,1.931389e+01,cpalp,2.290563e+02,cpalpa,2.292018e+02,cpahp,2.281105e+02,cpahpa,2.281377e+02,cpadp,-1.065323e+00,cpacurrent,2.442450e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:43:22,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.161668e+00,cpatempwo,0.000000e+00,cpatempo,2.113944e+01,cpatemph,1.932166e+01,cpalp,2.288362e+02,cpalpa,2.291897e+02,cpahp,2.280801e+02,cpahpa,2.281158e+02,cpadp,-1.075485e+00,cpacurrent,2.567900e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:43:32,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.166667e+00,cpatempwo,0.000000e+00,cpatempo,2.113944e+01,cpatemph,1.933445e+01,cpalp,2.292584e+02,cpalpa,2.292239e+02,cpahp,2.280229e+02,cpahpa,2.281526e+02,cpadp,-1.070572e+00,cpacurrent,2.442450e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:43:42,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.153889e+00,cpatempwo,0.000000e+00,cpatempo,2.113167e+01,cpatemph,1.932444e+01,cpalp,2.292466e+02,cpalpa,2.292173e+02,cpahp,2.281758e+02,cpahpa,2.281329e+02,cpadp,-1.081787e+00,cpacurrent,2.507650e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:43:52,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.164444e+00,cpatempwo,0.000000e+00,cpatempo,2.114222e+01,cpatemph,1.932166e+01,cpalp,2.290007e+02,cpalpa,2.292045e+02,cpahp,2.282656e+02,cpahpa,2.281440e+02,cpadp,-1.060715e+00,cpacurrent,2.442450e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:44:02,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.169445e+00,cpatempwo,0.000000e+00,cpatempo,2.112889e+01,cpatemph,1.932667e+01,cpalp,2.293486e+02,cpalpa,2.292183e+02,cpahp,2.280187e+02,cpahpa,2.281486e+02,cpadp,-1.070313e+00,cpacurrent,2.507650e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:44:12,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.159444e+00,cpatempwo,0.000000e+00,cpatempo,2.112167e+01,cpatemph,1.931889e+01,cpalp,2.293826e+02,cpalpa,2.291885e+02,cpahp,2.279924e+02,cpahpa,2.281414e+02,cpadp,-1.047440e+00,cpacurrent,2.442400e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:44:22,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.143888e+00,cpatempwo,0.000000e+00,cpatempo,2.111889e+01,cpatemph,1.930611e+01,cpalp,2.291793e+02,cpalpa,2.292456e+02,cpahp,2.280873e+02,cpahpa,2.281466e+02,cpadp,-1.099182e+00,cpacurrent,2.442450e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:44:32,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.148889e+00,cpatempwo,0.000000e+00,cpatempo,2.112667e+01,cpatemph,1.930111e+01,cpalp,2.293124e+02,cpalpa,2.292108e+02,cpahp,2.283003e+02,cpahpa,2.281201e+02,cpadp,-1.088898e+00,cpacurrent,2.507800e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:44:42,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.169445e+00,cpatempwo,0.000000e+00,cpatempo,2.113167e+01,cpatemph,1.930389e+01,cpalp,2.293450e+02,cpalpa,2.292427e+02,cpahp,2.279980e+02,cpahpa,2.281398e+02,cpadp,-1.105698e+00,cpacurrent,2.442500e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:44:52,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.169445e+00,cpatempwo,0.000000e+00,cpatempo,2.113444e+01,cpatemph,1.929333e+01,cpalp,2.288772e+02,cpalpa,2.292579e+02,cpahp,2.284482e+02,cpahpa,2.281620e+02,cpadp,-1.096283e+00,cpacurrent,2.507600e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:45:02,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.166667e+00,cpatempwo,0.000000e+00,cpatempo,2.112389e+01,cpatemph,1.929055e+01,cpalp,2.292956e+02,cpalpa,2.292030e+02,cpahp,2.281315e+02,cpahpa,2.281419e+02,cpadp,-1.063187e+00,cpacurrent,2.567850e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:45:12,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.172222e+00,cpatempwo,0.000000e+00,cpatempo,2.114222e+01,cpatemph,1.929611e+01,cpalp,2.289444e+02,cpalpa,2.292104e+02,cpahp,2.282638e+02,cpahpa,2.281186e+02,cpadp,-1.091919e+00,cpacurrent,2.507800e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:45:22,nxdsf,0.000000e+00,nxdspt,3.101500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.182222e+00,cpatempwo,0.000000e+00,cpatempo,2.115722e+01,cpatemph,1.931111e+01,cpalp,2.292665e+02,cpalpa,2.292198e+02,cpahp,2.282121e+02,cpahpa,2.281200e+02,cpadp,-1.098755e+00,cpacurrent,2.507750e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:45:32,nxdsf,0.000000e+00,nxdspt,3.101500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.177223e+00,cpatempwo,0.000000e+00,cpatempo,2.115722e+01,cpatemph,1.931666e+01,cpalp,2.293817e+02,cpalpa,2.292215e+02,cpahp,2.278994e+02,cpahpa,2.281395e+02,cpadp,-1.083618e+00,cpacurrent,2.507650e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:45:42,nxdsf,0.000000e+00,nxdspt,3.101500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.164444e+00,cpatempwo,0.000000e+00,cpatempo,2.113944e+01,cpatemph,1.930611e+01,cpalp,2.292269e+02,cpalpa,2.292204e+02,cpahp,2.280864e+02,cpahpa,2.281297e+02,cpadp,-1.093063e+00,cpacurrent,2.507700e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:45:52,nxdsf,0.000000e+00,nxdspt,3.101500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.169445e+00,cpatempwo,0.000000e+00,cpatempo,2.114444e+01,cpatemph,1.930611e+01,cpalp,2.292825e+02,cpalpa,2.292681e+02,cpahp,2.279295e+02,cpahpa,2.281221e+02,cpadp,-1.146103e+00,cpacurrent,2.567850e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:46:02,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.179999e+00,cpatempwo,0.000000e+00,cpatempo,2.115222e+01,cpatemph,1.930889e+01,cpalp,2.291024e+02,cpalpa,2.292211e+02,cpahp,2.278923e+02,cpahpa,2.281227e+02,cpadp,-1.098038e+00,cpacurrent,2.442450e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:46:12,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.179999e+00,cpatempwo,0.000000e+00,cpatempo,2.114444e+01,cpatemph,1.929333e+01,cpalp,2.293209e+02,cpalpa,2.292525e+02,cpahp,2.278871e+02,cpahpa,2.281526e+02,cpadp,-1.098663e+00,cpacurrent,2.507650e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:46:22,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.177223e+00,cpatempwo,0.000000e+00,cpatempo,2.114444e+01,cpatemph,1.929611e+01,cpalp,2.295081e+02,cpalpa,2.292334e+02,cpahp,2.280109e+02,cpahpa,2.281336e+02,cpadp,-1.101013e+00,cpacurrent,2.507700e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:46:32,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.190001e+00,cpatempwo,0.000000e+00,cpatempo,2.115222e+01,cpatemph,1.930611e+01,cpalp,2.294795e+02,cpalpa,2.292039e+02,cpahp,2.278070e+02,cpahpa,2.281206e+02,cpadp,-1.082336e+00,cpacurrent,2.507650e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:46:42,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.187222e+00,cpatempwo,0.000000e+00,cpatempo,2.115722e+01,cpatemph,1.930889e+01,cpalp,2.291763e+02,cpalpa,2.292056e+02,cpahp,2.276941e+02,cpahpa,2.281150e+02,cpadp,-1.089050e+00,cpacurrent,2.442450e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:46:52,nxdsf,0.000000e+00,nxdspt,3.101500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.179999e+00,cpatempwo,0.000000e+00,cpatempo,2.116000e+01,cpatemph,1.932166e+01,cpalp,2.293465e+02,cpalpa,2.292239e+02,cpahp,2.280487e+02,cpahpa,2.281529e+02,cpadp,-1.073242e+00,cpacurrent,2.507800e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:47:02,nxdsf,0.000000e+00,nxdspt,3.101500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.185001e+00,cpatempwo,0.000000e+00,cpatempo,2.117056e+01,cpatemph,1.933167e+01,cpalp,2.292933e+02,cpalpa,2.292311e+02,cpahp,2.280264e+02,cpahpa,2.281421e+02,cpadp,-1.090225e+00,cpacurrent,2.507850e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:47:12,nxdsf,0.000000e+00,nxdspt,3.101500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.185001e+00,cpatempwo,0.000000e+00,cpatempo,2.117056e+01,cpatemph,1.932444e+01,cpalp,2.291629e+02,cpalpa,2.292226e+02,cpahp,2.284908e+02,cpahpa,2.281312e+02,cpadp,-1.087769e+00,cpacurrent,2.442650e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:47:22,nxdsf,0.000000e+00,nxdspt,3.101500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.195000e+00,cpatempwo,0.000000e+00,cpatempo,2.116000e+01,cpatemph,1.932166e+01,cpalp,2.292687e+02,cpalpa,2.292577e+02,cpahp,2.281058e+02,cpahpa,2.281344e+02,cpadp,-1.125717e+00,cpacurrent,2.568000e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:47:32,nxdsf,0.000000e+00,nxdspt,3.101500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.190001e+00,cpatempwo,0.000000e+00,cpatempo,2.115500e+01,cpatemph,1.932166e+01,cpalp,2.293188e+02,cpalpa,2.292170e+02,cpahp,2.279615e+02,cpahpa,2.281157e+02,cpadp,-1.102173e+00,cpacurrent,2.442450e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:47:42,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.185001e+00,cpatempwo,0.000000e+00,cpatempo,2.115000e+01,cpatemph,1.931389e+01,cpalp,2.293711e+02,cpalpa,2.292275e+02,cpahp,2.283809e+02,cpahpa,2.281373e+02,cpadp,-1.090164e+00,cpacurrent,2.567950e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,12:47:52,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.081500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,8.187222e+00,cpatempwo,0.000000e+00,cpatempo,2.114222e+01,cpatemph,1.931389e+01,cpalp,2.290239e+02,cpalpa,2.292120e+02,cpahp,2.280645e+02,cpahpa,2.281445e+02,cpadp,-1.068817e+00,cpacurrent,2.507800e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
